 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       6.46526889     -17.39168369       0.00000021       0.00000003       0.00001995       0.00000066
       6.46526889     -16.70128547       0.00000140       0.00000021       0.00022930       0.00001262
       6.46526889     -16.02603825       0.00000662       0.00000112       0.00155835       0.00013617
       6.46526889     -15.36415326       0.00002230       0.00000422       0.00625317       0.00079945
       6.46526889     -14.71413902       0.00005555       0.00001146       0.01511600       0.00248314
       6.46526889     -14.07473410       0.00010823       0.00002375       0.02430422       0.00434413
       6.46526889     -13.44485834       0.00017834       0.00004079       0.03223251       0.00573638
       6.46526889     -12.82357654       0.00026823       0.00006351       0.04392713       0.00842257
       6.46526889     -12.21007100       0.00038196       0.00009333       0.06259628       0.01412946
       6.46526889     -11.60362037       0.00051116       0.00012707       0.08175480       0.01920313
       6.46526889     -11.00358309       0.00063507       0.00015731       0.09589586       0.01933903
       6.46526889     -10.40938424       0.00073784       0.00017955       0.11160993       0.01874775
       6.46526889      -9.82050503       0.00081275       0.00019272       0.13187252       0.01878612
       6.46526889      -9.23647420       0.00085250       0.00019555       0.14797699       0.01711368
       6.46526889      -8.65686103       0.00084954       0.00018876       0.15318893       0.01470709
       6.46526889      -8.08126950       0.00080309       0.00017524       0.14561290       0.01317764
       6.46526889      -7.50933340       0.00072182       0.00015735       0.12355495       0.01201683
       6.46526889      -6.94071226       0.00062095       0.00013744       0.09370641       0.01135491
       6.46526889      -6.37508780       0.00051611       0.00011722       0.06629625       0.01130472
       6.46526889      -5.81216096       0.00041907       0.00009681       0.04677975       0.01064614
       6.46526889      -5.25164927       0.00033536       0.00007641       0.03494716       0.00895023
       6.46526889      -4.69328459       0.00026481       0.00005715       0.02772191       0.00614357
       6.46526889      -4.13681108       0.00020555       0.00004059       0.02320069       0.00353194
       6.46526889      -3.58198348       0.00015591       0.00002760       0.01962491       0.00208688
       6.46526889      -3.02856541       0.00011504       0.00001801       0.01557763       0.00117912
       6.46526889      -2.47632801       0.00008281       0.00001144       0.01187364       0.00051592
       6.46526889      -1.92504854       0.00005858       0.00000735       0.00815067       0.00029317
       6.46526889      -1.37450918       0.00004119       0.00000471       0.00473833       0.00021026
       6.46526889      -0.82449583       0.00002935       0.00000304       0.00257936       0.00005618
       6.46526889      -0.27479705       0.00002171       0.00000216       0.00118099       0.00003455
       6.46526889       0.27479705       0.00001725       0.00000157       0.00067447       0.00001656
       6.46526889       0.82449583       0.00001508       0.00000122       0.00052833       0.00000440
       6.46526889       1.37450918       0.00001492       0.00000129       0.00045498       0.00000998
       6.46526889       1.92504854       0.00001691       0.00000158       0.00066958       0.00001185
       6.46526889       2.47632801       0.00002081       0.00000219       0.00106923       0.00002273
       6.46526889       3.02856541       0.00002762       0.00000340       0.00169439       0.00009720
       6.46526889       3.58198348       0.00004013       0.00000529       0.00315734       0.00016436
       6.46526889       4.13681108       0.00006153       0.00000892       0.00540433       0.00038235
       6.46526889       4.69328459       0.00009640       0.00001653       0.01005516       0.00123118
       6.46526889       5.25164927       0.00015094       0.00003016       0.01919917       0.00312356
       6.46526889       5.81216096       0.00022984       0.00005071       0.03199286       0.00648069
       6.46526889       6.37508780       0.00033393       0.00007825       0.04954277       0.01227877
       6.46526889       6.94071226       0.00045980       0.00011158       0.07245785       0.01868654
       6.46526889       7.50933340       0.00059967       0.00014732       0.09775300       0.02384338
       6.46526889       8.08126950       0.00073977       0.00018073       0.12184769       0.02652070
       6.46526889       8.65686103       0.00086071       0.00020879       0.14300101       0.02836747
       6.46526889       9.23647420       0.00094391       0.00023042       0.15815795       0.03165545
       6.46526889       9.82050503       0.00097822       0.00024396       0.16173178       0.03565200
       6.46526889      10.40938424       0.00095785       0.00024652       0.15515415       0.04040764
       6.46526889      11.00358309       0.00087649       0.00023310       0.14504108       0.04877703
       6.46526889      11.60362037       0.00073541       0.00019911       0.12725493       0.05216079
       6.46526889      12.21007100       0.00056063       0.00015043       0.09761739       0.03815829
       6.46526889      12.82357654       0.00039194       0.00010178       0.06727270       0.02141419
       6.46526889      13.44485834       0.00025254       0.00006274       0.04603824       0.01346640
       6.46526889      14.07473410       0.00014548       0.00003424       0.03062316       0.00965564
       6.46526889      14.71413902       0.00007036       0.00001541       0.01668373       0.00513744
       6.46526889      15.36415326       0.00002675       0.00000534       0.00637885       0.00143613
       6.46526889      16.02603825       0.00000760       0.00000136       0.00160890       0.00020889
       6.46526889      16.70128547       0.00000156       0.00000025       0.00026632       0.00001737
       6.46526889      17.39168369       0.00000022       0.00000003       0.00002938       0.00000087
       6.46526889      18.09941385       0.00000002       0.00000000       0.00000224       0.00000003
       6.46526889      18.82718728       0.00000000       0.00000000       0.00000013       0.00000000
       6.46526889      19.57845426       0.00000000       0.00000000       0.00000001       0.00000000
       6.46526889      20.35773306       0.00000000       0.00000000       0.00000000       0.00000000
       6.46526889      21.17115835       0.00000000       0.00000000       0.00000000       0.00000000
