 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.55873494       6.55863895       0.04229766       0.03275823       0.54558586       0.59994799
       2.55873494       7.14054884       0.04264776       0.03293350       0.52036482       0.56768003
       2.55873494       7.72554168       0.04278701       0.03294267       0.50223728       0.54519910
       2.55873494       8.31394493       0.04302254       0.03308227       0.49870394       0.53834734
       2.55873494       8.90610886       0.04332267       0.03336538       0.50292592       0.53820058
       2.55873494       9.50241022       0.04350315       0.03366390       0.50573016       0.53671313
       2.55873494      10.10325643       0.04347466       0.03387433       0.50724049       0.53514689
       2.55873494      10.70909062       0.04321260       0.03397435       0.51335944       0.54325370
       2.55873494      11.32039760       0.04259609       0.03390515       0.53388772       0.57641690
       2.55873494      11.93771112       0.04104325       0.03312250       0.57419121       0.63752633
       2.55873494      12.56162264       0.03738032       0.03031941       0.63067538       0.70757557
       2.55873494      13.19279220       0.03031273       0.02408984       0.68219270       0.75163951
       2.55873494      13.83196191       0.02026664       0.01517112       0.69127237       0.73567007
       2.55873494      14.47997302       0.01055156       0.00705759       0.62102648       0.61685310
       2.55873494      15.13778764       0.00424960       0.00235898       0.44400354       0.35750699
       2.55873494      15.80651706       0.00138770       0.00058288       0.21831998       0.10879536
       2.55873494      16.48745900       0.00039360       0.00011713       0.07416260       0.01999699
       2.55873494      17.18214790       0.00009945       0.00002185       0.01885390       0.00306615
       2.55873494      17.89242402       0.00002116       0.00000400       0.00318111       0.00044630
       2.55873494      18.62053110       0.00000343       0.00000065       0.00029209       0.00006036
       2.55873494      19.36925854       0.00000038       0.00000008       0.00001324       0.00000581
       2.55873494      20.14215595       0.00000003       0.00000001       0.00000029       0.00000032
       2.55873494      20.94387171       0.00000000       0.00000000       0.00000000       0.00000001
       2.55873494      21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
       2.55873494      22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
       2.55873494      23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
       2.55873494      24.61959045       0.00000000       0.00000000       0.00000000       0.00000000
       2.55873494      25.76346660       0.00000000       0.00000000       0.00000000       0.00000000
       2.55873494      27.14774673       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -27.14774673       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -25.76346660       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -24.61959045       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -20.94387171       0.00000000       0.00000000       0.00000000       0.00000001
       3.09892985     -20.14215595       0.00000002       0.00000000       0.00000018       0.00000031
       3.09892985     -19.36925854       0.00000027       0.00000006       0.00000855       0.00000564
       3.09892985     -18.62053110       0.00000241       0.00000052       0.00019673       0.00005943
       3.09892985     -17.89242402       0.00001474       0.00000301       0.00221600       0.00041435
       3.09892985     -17.18214790       0.00006692       0.00001449       0.01308960       0.00237380
       3.09892985     -16.48745900       0.00025084       0.00006735       0.04920706       0.01215654
       3.09892985     -15.80651706       0.00084507       0.00031017       0.14527538       0.05875523
       3.09892985     -15.13778764       0.00257590       0.00126885       0.33397944       0.22765303
       3.09892985     -14.47997302       0.00668206       0.00407850       0.53931206       0.50066039
       3.09892985     -13.83196191       0.01389788       0.00973073       0.65963905       0.68384976
       3.09892985     -13.19279220       0.02288800       0.01737239       0.69668765       0.75148888
       3.09892985     -12.56162264       0.03092419       0.02443802       0.68495577       0.75413140
       3.09892985     -11.93771112       0.03636360       0.02910690       0.65160164       0.72410661
       3.09892985     -11.32039760       0.03931142       0.03142037       0.61337319       0.68364634
       3.09892985     -10.70909062       0.04063644       0.03229443       0.58156087       0.65143731
       3.09892985     -10.10325643       0.04111580       0.03247274       0.56189522       0.63443073
       3.09892985      -9.50241022       0.04113457       0.03226944       0.55165312       0.62505376
       3.09892985      -8.90610886       0.04088272       0.03185689       0.54783054       0.61822984
       3.09892985      -8.31394493       0.04051061       0.03142000       0.55072990       0.61849066
       3.09892985      -7.72554168       0.04010364       0.03106487       0.56346726       0.63448489
       3.09892985      -7.14054884       0.03954647       0.03067178       0.58619626       0.66739456
       3.09892985      -6.55863895       0.03849069       0.02986696       0.61174192       0.70267281
       3.09892985      -5.97950436       0.03659247       0.02826670       0.63397855       0.72404307
       3.09892985      -5.40285445       0.03370638       0.02569666       0.65028479       0.72414463
       3.09892985      -4.82841336       0.02994990       0.02228967       0.65827722       0.70299132
       3.09892985      -4.25591790       0.02567190       0.01848579       0.65454412       0.66962239
       3.09892985      -3.68511574       0.02134595       0.01478946       0.63492184       0.63450320
       3.09892985      -3.11576369       0.01743682       0.01157189       0.60343757       0.59862123
       3.09892985      -2.54762630       0.01421493       0.00902306       0.56894835       0.56284810
       3.09892985      -1.98047443       0.01174242       0.00713202       0.53680824       0.52206154
