 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       7.59161233     -20.35773306       0.00000000       0.00000000       0.00000000       0.00000000
       7.59161233     -19.57845426       0.00000000       0.00000000       0.00000000       0.00000000
       7.59161233     -18.82718728       0.00000000       0.00000000       0.00000000       0.00000000
       7.59161233     -18.09941385       0.00000000       0.00000000       0.00000000       0.00000000
       7.59161233     -17.39168369       0.00000000       0.00000000       0.00000000       0.00000000
       7.59161233     -16.70128547       0.00000000       0.00000000       0.00000000       0.00000000
       7.59161233     -16.02603825       0.00000001       0.00000000       0.00000001       0.00000001
       7.59161233     -15.36415326       0.00000002       0.00000001       0.00000004       0.00000001
       7.59161233     -14.71413902       0.00000007       0.00000001       0.00000024       0.00000000
       7.59161233     -14.07473410       0.00000019       0.00000001       0.00000207       0.00000000
       7.59161233     -13.44485834       0.00000046       0.00000003       0.00002150       0.00000000
       7.59161233     -12.82357654       0.00000100       0.00000012       0.00015034       0.00000209
       7.59161233     -12.21007100       0.00000198       0.00000028       0.00043050       0.00002231
       7.59161233     -11.60362037       0.00000369       0.00000049       0.00083015       0.00003354
       7.59161233     -11.00358309       0.00000677       0.00000087       0.00150417       0.00009846
       7.59161233     -10.40938424       0.00001225       0.00000166       0.00245526       0.00023496
       7.59161233      -9.82050503       0.00002157       0.00000324       0.00388757       0.00039012
       7.59161233      -9.23647420       0.00003645       0.00000620       0.00609056       0.00063955
       7.59161233      -8.65686103       0.00005858       0.00001131       0.00950996       0.00129917
       7.59161233      -8.08126950       0.00008895       0.00001916       0.01445621       0.00253030
       7.59161233      -7.50933340       0.00012681       0.00002967       0.02034559       0.00416990
       7.59161233      -6.94071226       0.00016906       0.00004198       0.02606456       0.00609445
       7.59161233      -6.37508780       0.00021065       0.00005469       0.03089010       0.00829570
       7.59161233      -5.81216096       0.00024568       0.00006601       0.03381044       0.01014642
       7.59161233      -5.25164927       0.00026919       0.00007424       0.03379326       0.01112842
       7.59161233      -4.69328459       0.00027912       0.00007841       0.03129866       0.01124946
       7.59161233      -4.13681108       0.00027691       0.00007856       0.02768463       0.01092197
       7.59161233      -3.58198348       0.00026637       0.00007535       0.02415074       0.01028953
       7.59161233      -3.02856541       0.00025165       0.00006954       0.02164512       0.00913680
       7.59161233      -2.47632801       0.00023545       0.00006192       0.02037155       0.00749889
       7.59161233      -1.92504854       0.00021855       0.00005333       0.01988265       0.00588629
       7.59161233      -1.37450918       0.00020063       0.00004457       0.01951207       0.00431747
       7.59161233      -0.82449583       0.00018125       0.00003642       0.01825050       0.00295452
       7.59161233      -0.27479705       0.00016085       0.00002945       0.01550189       0.00201033
       7.59161233       0.27479705       0.00014106       0.00002382       0.01210390       0.00135455
       7.59161233       0.82449583       0.00012372       0.00001955       0.00910068       0.00087823
       7.59161233       1.37450918       0.00011030       0.00001670       0.00691347       0.00065366
       7.59161233       1.92504854       0.00010183       0.00001507       0.00581409       0.00062718
       7.59161233       2.47632801       0.00009857       0.00001425       0.00591287       0.00064408
       7.59161233       3.02856541       0.00009957       0.00001395       0.00716357       0.00066805
       7.59161233       3.58198348       0.00010298       0.00001400       0.00940325       0.00074937
       7.59161233       4.13681108       0.00010671       0.00001419       0.01233998       0.00080212
       7.59161233       4.69328459       0.00010880       0.00001437       0.01529033       0.00081602
       7.59161233       5.25164927       0.00010763       0.00001441       0.01716753       0.00084551
       7.59161233       5.81216096       0.00010236       0.00001411       0.01741786       0.00087417
       7.59161233       6.37508780       0.00009320       0.00001332       0.01621650       0.00088095
       7.59161233       6.94071226       0.00008105       0.00001198       0.01403969       0.00092127
       7.59161233       7.50933340       0.00006725       0.00001016       0.01143772       0.00086414
       7.59161233       8.08126950       0.00005319       0.00000805       0.00893564       0.00067354
       7.59161233       8.65686103       0.00004012       0.00000597       0.00682212       0.00052872
       7.59161233       9.23647420       0.00002888       0.00000412       0.00509160       0.00046031
       7.59161233       9.82050503       0.00001989       0.00000266       0.00364288       0.00030610
       7.59161233      10.40938424       0.00001312       0.00000165       0.00259120       0.00016772
       7.59161233      11.00358309       0.00000829       0.00000103       0.00190992       0.00010370
       7.59161233      11.60362037       0.00000502       0.00000064       0.00140285       0.00006757
       7.59161233      12.21007100       0.00000296       0.00000039       0.00091498       0.00004959
       7.59161233      12.82357654       0.00000174       0.00000024       0.00047754       0.00002028
       7.59161233      13.44485834       0.00000101       0.00000017       0.00020180       0.00000719
       7.59161233      14.07473410       0.00000055       0.00000012       0.00009146       0.00000407
       7.59161233      14.71413902       0.00000026       0.00000007       0.00005215       0.00000297
       7.59161233      15.36415326       0.00000010       0.00000003       0.00003875       0.00000207
       7.59161233      16.02603825       0.00000003       0.00000001       0.00010534       0.00000121
       7.59161233      16.70128547       0.00000001       0.00000000       0.00000318       0.00000080
       7.59161233      17.39168369       0.00000000       0.00000000       0.00000003       0.00000684
       7.59161233      18.09941385       0.00000000       0.00000000       0.00000000       0.00000000
